2011,9,26,37.683833,139.937167,3
2011,9,26,37.678167,139.944167,2
2011,9,26,42.495167,143.566167,1
2011,9,26,37.657667,139.930667,1
2011,9,26,42.250000,142.593333,4
2011,9,26,37.684333,139.944500,4
2011,9,26,37.680333,139.938000,1
2011,9,26,36.685500,140.623833,1
2011,9,26,38.452500,141.804167,1
2011,9,26,36.673667,140.660500,4
2011,9,26,36.674167,140.662500,1
2011,9,27,36.846500,140.623000,2
2011,9,27,35.664833,140.948500,1
2011,9,27,37.676000,139.939500,1
2011,9,27,37.769000,142.020667,1
2011,9,27,36.862667,140.660333,2
2011,9,27,34.001667,134.255333,1
2011,9,27,39.592833,140.549667,1
2011,9,27,40.305167,140.985667,1
2011,9,28,36.765500,140.565167,2
2011,9,28,35.885500,140.488667,1
2011,9,28,35.885833,140.494167,1
2011,9,28,37.083667,140.553500,1
2011,9,28,37.082667,140.552667,2
2011,9,28,33.538333,132.381000,2
2011,9,28,40.148500,142.429167,2
2011,9,28,35.224500,135.935667,2
2011,9,28,38.236833,142.116667,1
2011,9,28,37.412500,141.198500,2
2011,9,28,36.077500,139.869833,2
2011,9,28,36.489167,140.695667,1
2011,9,29,37.409167,141.303667,3
2011,9,29,24.093000,123.536333,1
2011,9,29,38.918167,141.931333,2
2011,9,29,38.544333,141.724667,1
2011,9,29,38.803333,141.572667,2
2011,9,29,36.183833,141.213333,1
2011,9,29,36.812333,140.559333,1
2011,9,29,36.427333,140.596500,1
2011,9,29,37.132500,140.869500,B
2011,9,29,37.099833,140.804000,2
2011,9,29,37.120833,140.829500,1
2011,9,29,37.088667,140.798333,1
2011,9,29,37.100000,140.786500,1
2011,9,29,37.098333,140.796667,1
2011,9,29,37.086167,140.814167,2
2011,9,29,37.122167,140.835333,1
2011,9,29,37.128500,140.864667,2
2011,9,29,37.081500,140.783333,1
2011,9,29,37.077000,140.794333,2
2011,9,29,35.974333,137.305667,2
2011,9,29,35.613167,140.927333,1
2011,9,30,37.119500,140.836167,1
2011,9,30,37.124000,140.863500,3
2011,9,30,42.270000,142.582167,2
2011,9,30,42.269000,142.578000,1
2011,9,30,37.123167,140.839333,1
2011,9,30,38.126500,141.863000,2
2011,9,30,26.612167,127.756500,2
2011,9,30,36.953833,141.072833,2
2011,9,30,37.129833,140.878500,1
2011,9,30,42.266667,142.572833,2
2011,9,30,38.129500,141.875000,1
2011,9,30,37.055333,138.382167,1
2011,9,30,37.125833,140.863667,1
2011,9,30,42.539667,144.274500,1
2011,9,30,36.403333,138.035833,1
2011,9,30,37.085000,140.805833,3
2011,9,30,37.083833,140.808000,2
2011,9,30,39.937833,143.288500,1
2011,9,30,37.126667,140.757167,2
2011,9,30,36.724000,138.193500,1
2011,9,30,37.078667,140.821000,1
2011,9,30,36.820667,140.588333,2
2011,9,30,37.114000,140.842167,1
2011,9,30,36.733833,140.632833,2
2011,9,30,36.735000,140.631000,1
2011,9,30,39.115167,142.113333,1
2011,9,30,37.095167,140.846500,1
2011,9,30,36.736500,140.634333,1
2011,9,30,36.736833,140.633833,2
2011,10,1,38.322500,142.108167,2
2011,10,1,38.556500,141.687667,1
2011,10,1,37.303667,141.229833,2
2011,10,1,38.854000,142.047833,2
2011,10,1,35.478000,140.977500,3
2011,10,1,37.091167,140.786667,1
2011,10,1,37.087500,140.706000,1
2011,10,1,37.261500,140.366667,3
2011,10,1,39.752500,142.354833,1
2011,10,1,39.071500,142.404000,1
2011,10,1,35.907000,140.969500,1
2011,10,1,36.703167,140.608000,2
2011,10,1,36.289833,140.908000,1
2011,10,1,36.684667,140.607500,1
2011,10,1,38.434500,141.881000,1
2011,10,1,33.788000,132.617167,1
2011,10,1,40.624000,140.463333,1
2011,10,1,26.788000,128.427333,1
2011,10,1,39.069500,142.388167,1
2011,10,2,36.215833,141.206833,1
2011,10,2,35.799333,140.881333,1
2011,10,2,36.645167,140.605333,1
2011,10,2,37.128333,140.740000,2
2011,10,2,36.649000,140.599333,1
2011,10,2,37.279167,141.250333,3
2011,10,2,42.277167,142.605833,2
2011,10,2,37.219333,141.436167,1
2011,10,2,37.118167,140.858333,1
2011,10,2,24.467667,123.949333,1
2011,10,2,33.869333,135.510167,1
2011,10,2,39.591833,140.527500,1
2011,10,2,38.437667,142.225333,1
2011,10,2,27.887667,129.037333,1
2011,10,2,38.476167,144.349500,1
2011,10,2,37.100000,138.663667,3
2011,10,2,37.112667,140.811500,2
2011,10,3,37.337667,141.635500,2
2011,10,3,36.542000,137.647667,2
2011,10,3,38.558500,141.696000,1
2011,10,3,36.686667,140.629167,1
2011,10,3,36.996167,138.662167,1
2011,10,3,37.011500,141.222833,1
2011,10,3,35.646833,141.024000,2
2011,10,3,36.686000,140.631167,1
2011,10,3,37.119833,140.821667,3
2011,10,3,37.121500,140.815500,1
2011,10,3,37.129000,140.813167,1
2011,10,3,36.718000,140.628167,1
2011,10,3,38.333167,141.885333,1
2011,10,3,36.536000,137.647667,1
2011,10,3,36.225500,140.879500,1
2011,10,3,36.541500,137.645167,1
2011,10,3,36.983167,140.632333,1
2011,10,3,29.560333,130.121000,1
2011,10,3,24.746500,125.084167,1
2011,10,3,35.877500,140.127167,1
2011,10,3,29.600333,129.864667,1
2011,10,4,36.077667,137.552833,1
2011,10,4,32.986667,130.522667,1
2011,10,4,38.354167,142.012833,1
2011,10,4,36.718333,140.614500,1
2011,10,4,36.793833,140.797000,1
2011,10,4,38.314333,141.913000,2
2011,10,4,26.786833,140.870833,2
2011,10,4,36.898833,141.459167,1
2011,10,4,39.580000,140.444000,1
2011,10,4,35.743167,140.835167,1
2011,10,4,37.128000,140.863500,2
2011,10,4,37.132000,140.865000,1
2011,10,4,37.132833,140.865167,1
2011,10,4,38.180667,141.696000,1
2011,10,4,36.655000,140.594833,1
2011,10,4,34.042667,134.083167,3
2011,10,4,37.127167,140.863500,1
2011,10,4,37.119000,140.800333,3
2011,10,4,37.134667,140.796667,1
2011,10,4,35.493167,140.965000,2
2011,10,4,37.312167,141.391333,2
2011,10,4,37.729667,139.969833,1
2011,10,4,37.129833,140.799167,1
2011,10,5,36.432833,138.035333,2
2011,10,5,38.317500,140.692167,1
2011,10,5,35.768167,140.897667,2
2011,10,5,36.641833,140.622167,1
2011,10,5,38.290667,142.037500,1
2011,10,5,37.123833,140.872333,1
2011,10,5,38.316500,140.694500,2
2011,10,5,36.591333,140.630333,1
2011,10,5,38.316833,140.689833,2
2011,10,5,40.187833,142.021167,3
2011,10,5,40.183667,142.019000,4
2011,10,5,36.527500,137.650667,1
2011,10,5,36.532833,137.650167,3
2011,10,5,36.548833,137.647333,4
2011,10,5,36.541500,137.647333,1
2011,10,5,36.555167,137.649167,2
2011,10,5,36.558167,137.646333,1
2011,10,5,36.526167,137.656833,1
2011,10,5,36.541000,137.649500,1
2011,10,5,36.532833,137.656167,1
2011,10,5,36.531000,137.653167,1
2011,10,5,39.226000,142.233667,1
2011,10,5,37.121667,140.846000,1
2011,10,5,32.914000,130.850333,B
2011,10,6,36.532333,137.676167,1
2011,10,6,36.528500,137.657833,1
2011,10,6,37.060000,141.191167,1
2011,10,6,38.428500,142.196333,1
2011,10,6,36.518333,137.650667,2
2011,10,6,36.514833,137.653500,2
2011,10,6,38.319167,140.698500,1
2011,10,6,36.517333,137.651167,2
2011,10,6,36.943167,141.090167,1
2011,10,6,37.177500,141.099667,1
2011,10,6,32.911333,130.846667,1
2011,10,6,37.129333,140.806167,1
2011,10,6,38.295000,142.611333,1
2011,10,6,36.673833,139.470667,3
2011,10,6,36.547000,137.711833,1
2011,10,6,36.567000,137.652500,3
2011,10,6,36.552833,137.646833,2
2011,10,6,36.560667,137.651167,1
2011,10,7,34.412167,134.652833,1
2011,10,7,37.448667,141.302500,3
2011,10,7,36.537833,137.676833,1
2011,10,7,36.530167,137.655333,1
2011,10,7,36.684000,140.622167,1
2011,10,7,41.565167,142.058167,3
2011,10,7,38.297500,142.137167,1
2011,10,7,33.671167,130.418000,1
2011,10,7,36.831667,141.858667,1
2011,10,7,37.089500,140.708000,1
2011,10,7,37.122333,140.845000,1
2011,10,7,29.208000,130.455833,1
2011,10,7,43.148333,146.898000,2
2011,10,7,44.833167,141.871333,1
2011,10,8,36.786000,140.999833,2
2011,10,8,36.414000,140.819833,1
2011,10,8,36.701667,140.582500,1
2011,10,8,33.836333,134.988500,3
2011,10,8,36.704167,140.601500,1
2011,10,8,37.127667,140.849833,1
2011,10,8,37.615667,141.699000,2
2011,10,8,38.159333,141.747833,1
2011,10,8,38.848167,142.054667,1
2011,10,8,39.110667,142.421667,2
2011,10,8,35.724000,137.840500,2
2011,10,8,36.519000,137.649667,1
2011,10,9,35.967333,140.152333,2
2011,10,9,35.963833,140.147833,1
2011,10,9,32.916000,130.855167,3
2011,10,9,36.495333,137.919000,1
2011,10,9,38.837500,142.030667,1
2011,10,9,37.757000,140.752500,1
2011,10,9,34.632000,139.228000,1
2011,10,9,38.418000,141.996167,1
2011,10,9,36.494833,137.917500,1
2011,10,9,36.492000,137.923333,1
2011,10,9,34.503833,135.491500,3
2011,10,9,41.890000,139.311000,1
2011,10,9,37.715167,142.302167,1
2011,10,10,43.393000,146.573833,2
2011,10,10,35.438833,138.883167,3
2011,10,10,37.286333,141.853833,1
2011,10,10,36.980333,141.382500,1
2011,10,10,36.034500,137.570833,1
2011,10,10,36.218500,139.876000,2
2011,10,10,36.963500,138.567000,1
2011,10,10,36.338667,140.967000,1
2011,10,10,37.507667,141.486333,4
2011,10,10,38.721000,142.362833,1
2011,10,10,34.220667,135.198333,2
2011,10,10,37.049333,140.666167,1
2011,10,11,36.573500,139.339500,2
2011,10,11,37.018667,140.579000,1
2011,10,11,36.681167,143.357833,1
2011,10,11,35.558833,134.508500,1
2011,10,11,40.478333,141.198000,1
2011,10,11,41.338500,140.154500,1
2011,10,11,38.765000,142.397000,2
2011,10,12,37.229167,141.446833,2
2011,10,12,36.203167,140.881500,1
2011,10,12,38.036167,141.810833,2
2011,10,12,36.537500,137.600500,1
2011,10,12,32.917167,130.846500,2
2011,10,12,38.109667,138.004333,3
2011,10,12,39.290000,142.336667,1
2011,10,12,37.552667,141.906333,2
2011,10,12,42.303167,143.017167,1
2011,10,13,35.499000,140.928000,1
2011,10,13,37.082167,140.547500,3
2011,10,13,37.083000,140.559167,1
2011,10,13,35.559167,134.508667,1
2011,10,13,37.525167,141.465667,1
2011,10,13,38.702667,141.794500,2
2011,10,13,36.681500,140.603000,1
2011,10,13,33.470000,133.302167,1
2011,10,13,36.674833,140.634667,1
2011,10,14,37.659500,142.699167,1
2011,10,14,36.896833,139.366167,1
2011,10,14,37.146000,141.410667,1
2011,10,14,39.680167,143.662000,1
2011,10,14,37.258167,141.275333,1
2011,10,14,39.479167,140.432833,1
2011,10,14,40.063333,142.206333,1
2011,10,14,37.126833,140.852000,1
2011,10,14,37.128333,140.857833,1
2011,10,14,38.296333,141.859333,2
2011,10,14,35.792333,140.128000,2
2011,10,14,36.643667,140.984667,1
2011,10,14,35.565667,139.992667,1
2011,10,14,37.448333,141.506667,2
2011,10,14,36.966167,141.149667,1
2011,10,15,38.840500,142.021667,2
2011,10,15,36.729333,140.622000,3
2011,10,15,36.720500,140.623667,1
2011,10,15,33.829500,134.985667,1
2011,10,15,41.984667,142.514667,2
2011,10,15,37.085333,140.556000,1
2011,10,15,38.878000,141.999000,1
2011,10,15,36.742167,140.619667,1
2011,10,16,37.097833,140.647333,1
2011,10,16,37.121333,140.840000,1
2011,10,16,37.097167,140.647000,1
2011,10,16,36.642000,139.481500,1
2011,10,16,34.425833,132.594500,1
2011,10,16,36.997333,138.650833,1
2011,10,16,35.819167,138.024333,1
2011,10,16,37.683667,139.926167,2
2011,10,16,37.680333,139.924333,2
2011,10,16,36.106667,141.939000,1
2011,10,16,39.615167,140.554667,1
2011,10,16,38.436000,141.847667,1
2011,10,16,37.502500,141.453333,1
2011,10,17,36.685167,140.596167,1
2011,10,17,37.101667,141.462667,1
2011,10,17,38.348167,142.091333,1
2011,10,17,38.316167,140.696167,1
2011,10,17,36.343500,140.583667,1
2011,10,17,37.132333,140.814000,1
2011,10,17,24.734500,125.408000,2
2011,10,17,38.542167,141.724667,1
2011,10,17,41.420167,141.752500,1
2011,10,17,37.131833,140.812000,1
2011,10,17,37.733667,141.925833,1
2011,10,17,37.131667,140.808333,1
2011,10,17,39.075667,142.202667,1
2011,10,17,38.354667,141.800500,1
2011,10,17,24.274833,125.184667,1
2011,10,18,34.835167,136.925667,1
2011,10,18,34.406167,134.780000,1
2011,10,18,39.601500,143.754500,1
2011,10,18,36.958500,141.184000,1
2011,10,18,38.119500,141.806167,2
2011,10,18,36.495500,137.916167,1
2011,10,18,36.489833,137.917667,2
2011,10,18,36.489000,137.916500,1
2011,10,18,37.127500,140.708500,2
2011,10,18,38.408833,142.272667,2
2011,10,18,37.099333,140.575500,1
2011,10,18,38.620333,141.905167,3
2011,10,18,36.524333,140.917167,1
2011,10,18,36.492000,137.917000,2
2011,10,19,36.308000,140.812000,1
2011,10,19,39.014667,140.852167,1
2011,10,19,35.648833,139.524667,1
2011,10,19,38.621333,141.910167,1
2011,10,19,36.673000,140.594667,1
2011,10,19,35.580333,139.014000,1
2011,10,19,38.266167,142.212667,2
2011,10,19,32.692833,131.291333,2
2011,10,19,35.320167,140.289000,1
2011,10,19,39.127167,142.409167,1
2011,10,19,37.042500,140.642167,3
2011,10,19,36.778167,141.012167,2
2011,10,20,36.860333,140.608333,1
2011,10,20,43.136333,144.482000,1
2011,10,20,37.039667,140.640000,3
2011,10,20,37.043667,140.644667,3
2011,10,20,35.875833,140.477333,1
2011,10,20,34.148500,135.127833,2
2011,10,20,36.485167,140.728667,1
2011,10,20,32.909667,130.844000,1
2011,10,20,33.830500,134.984500,1
2011,10,20,36.098833,139.611667,1
2011,10,20,37.041000,140.635000,2
2011,10,21,33.975333,135.271167,2
2011,10,21,37.592000,141.941500,2
2011,10,21,33.591833,135.330333,2
2011,10,21,34.412500,134.649167,2
2011,10,21,43.793500,142.652500,3
2011,10,21,36.845500,140.577833,1
2011,10,21,38.808667,142.178667,1
2011,10,21,36.703500,140.612667,2
2011,10,21,36.703667,140.621000,1
2011,10,22,37.215833,140.918333,1
2011,10,22,37.274667,141.159500,1
2011,10,22,39.570167,140.395833,1
2011,10,22,37.591167,141.999667,1
2011,10,22,36.861500,140.574167,1
2011,10,22,35.585500,140.144167,1
2011,10,22,37.029333,140.610000,2
2011,10,22,37.289833,141.816833,2
2011,10,22,38.536833,141.824000,1
2011,10,22,39.569833,140.396167,1
2011,10,22,36.981333,141.255833,1
2011,10,22,38.166667,141.707500,1
2011,10,22,24.819167,125.373833,2
2011,10,22,37.000833,140.664000,1
2011,10,22,38.917333,141.931833,1
2011,10,22,39.579167,140.442167,1
2011,10,23,35.331333,133.310167,1
2011,10,23,37.668000,139.932667,2
2011,10,23,35.714333,140.945000,1
2011,10,23,37.027167,140.603000,2
2011,10,23,36.591833,140.633167,1
2011,10,23,37.244833,140.915500,2
2011,10,23,33.829333,134.979000,1
2011,10,23,36.771167,140.578500,1
2011,10,23,37.171167,140.451833,2
2011,10,23,35.682167,140.082667,1
2011,10,23,36.837333,138.564333,1
2011,10,23,37.230833,141.187500,1
2011,10,23,42.266000,142.607500,1
2011,10,23,38.325000,142.099833,1
2011,10,23,37.132667,140.807833,1
2011,10,24,38.543833,141.719667,2
2011,10,24,36.574500,141.143833,1
2011,10,24,33.906833,135.649167,1
2011,10,24,36.827667,140.579333,1
2011,10,24,39.634167,142.104500,3
2011,10,24,27.966500,130.249833,1
2011,10,24,34.180333,139.289667,1
2011,10,24,37.100000,140.801333,1
2011,10,24,33.829667,134.979167,1
2011,10,24,37.178500,141.189667,1
2011,10,24,37.738500,141.743833,1
2011,10,24,42.260333,142.592667,2
2011,10,24,37.659167,139.935000,1
2011,10,24,39.827500,141.437500,1
2011,10,24,37.285167,141.862000,1
2011,10,24,33.906500,135.648333,1
2011,10,25,36.728333,140.620000,2
2011,10,25,39.608833,140.615167,1
2011,10,25,40.747500,141.320167,2
2011,10,25,38.636000,141.914000,2
2011,10,25,30.819333,131.241167,1
2011,10,25,38.558167,141.687333,1
2011,10,25,36.510167,137.649833,1
2011,10,25,37.103667,141.145167,3
2011,10,25,39.093833,142.398000,1
2011,10,25,36.854833,141.125667,1
2011,10,25,38.378167,141.886500,1
2011,10,25,36.120500,140.084000,1
2011,10,25,32.497667,130.584333,1
2011,10,25,33.412000,134.806500,2
2011,10,26,37.095000,140.836833,1
2011,10,26,37.094167,140.836500,1
2011,10,26,34.407167,135.872667,1
2011,10,26,36.962333,141.147167,3
2011,10,26,32.176500,138.384000,2
2011,10,26,31.970167,130.425667,1
2011,10,26,31.970667,130.424167,3
2011,10,26,36.304667,140.024667,1
2011,10,26,36.660167,140.616000,3
2011,10,26,36.860667,136.980000,2
2011,10,26,37.125833,140.805833,2
2011,10,26,35.384000,140.437500,2
2011,10,27,37.119833,140.806667,2
2011,10,27,37.120667,140.804000,2
2011,10,27,39.636833,142.103667,2
2011,10,27,34.143833,135.084667,1
2011,10,27,37.119000,140.801333,1
2011,10,27,37.115667,140.797667,1
2011,10,27,38.413500,141.791500,2
2011,10,27,36.749500,141.127000,1
2011,10,27,32.688500,131.092333,1
2011,10,27,36.747167,140.610167,1
2011,10,27,43.546000,145.729333,1
2011,10,27,37.804167,140.000833,1
2011,10,27,36.798167,140.562667,1
2011,10,27,37.408000,141.336500,1
2011,10,28,38.976167,142.464000,1
2011,10,28,35.387333,140.464000,2
2011,10,28,37.795000,144.440500,1
2011,10,28,37.957500,142.665500,1
2011,10,28,37.524833,141.490833,2
2011,10,28,36.836000,140.554833,1
2011,10,28,37.804667,140.003000,3
2011,10,28,37.808833,140.004167,2
2011,10,28,37.024833,139.352833,1
2011,10,28,34.052167,139.386167,1
2011,10,28,38.556833,141.691000,2
2011,10,28,37.807000,140.017000,1
2011,10,28,38.880500,141.977833,2
2011,10,28,38.298667,141.834500,1
2011,10,28,37.304667,141.909500,1
2011,10,28,38.262167,141.835167,1
2011,10,28,37.190000,140.898167,1
2011,10,28,35.318500,136.950000,1
2011,10,28,34.036833,135.270833,2
2011,10,28,35.401000,140.319833,1
2011,10,29,36.080667,137.555833,1
2011,10,29,35.767667,140.874333,2
2011,10,29,38.416167,142.160000,1
2011,10,29,39.448000,140.367167,1
2011,10,29,38.463667,142.268500,1
2011,10,29,35.815000,141.025000,1
2011,10,29,36.816000,140.570333,1
2011,10,29,36.995000,140.560833,2
2011,10,29,36.993333,140.560500,1
2011,10,29,35.339833,140.326000,2
2011,10,29,37.085667,140.555333,1
2011,10,29,24.804667,125.075167,1
2011,10,29,38.213333,142.029833,3
2011,10,29,35.231333,140.323333,1
2011,10,29,36.658167,139.491167,2
2011,10,29,38.437000,142.115000,2
2011,10,29,35.129167,140.285167,1
2011,10,30,35.697167,140.785000,1
2011,10,30,37.126167,140.854000,2
2011,10,30,37.125833,140.855000,1
2011,10,30,39.451167,140.364667,1
2011,10,30,35.199833,140.269667,1
2011,10,30,38.193000,141.769167,1
2011,10,30,28.750333,128.587667,1
2011,10,30,25.217333,122.992667,2
2011,10,30,37.781000,144.400000,1
2011,10,30,36.659167,140.524833,2
2011,10,31,37.244833,141.090667,1
2011,10,31,39.615833,142.114333,1
2011,10,31,39.615167,142.111500,1
2011,10,31,36.659667,140.607500,1
2011,10,31,36.852167,140.565000,1
2011,10,31,38.831333,142.462833,2
2011,10,31,38.421833,141.823833,1
2011,10,31,36.003667,140.382500,2
2011,10,31,35.469000,140.391333,2
2011,10,31,37.234000,141.499833,1
2011,10,31,38.337333,141.778333,1
2011,11,1,35.160667,140.239333,1
2011,11,1,32.538000,130.603333,1
2011,11,1,42.751167,145.333167,3
2011,11,1,35.346833,140.330667,1
2011,11,1,35.157500,140.237500,1
2011,11,1,37.660167,139.924667,1
2011,11,1,39.171333,140.852167,1
2011,11,1,38.442500,142.162500,1
2011,11,1,37.018000,140.529000,1
2011,11,1,32.514000,132.290500,1
2011,11,2,38.538000,141.715000,2
2011,11,2,38.631500,141.923000,1
2011,11,2,36.006167,141.766167,1
2011,11,2,36.429667,140.636167,2
2011,11,2,39.627000,140.409167,1
2011,11,2,39.006000,141.775167,3
2011,11,2,39.116333,142.416333,1
2011,11,2,39.181167,141.676500,1
2011,11,2,37.679500,139.934500,1
2011,11,2,41.446667,142.124167,1
2011,11,2,34.957000,139.089167,2
2011,11,2,40.348667,142.183500,1
2011,11,2,34.959333,139.083167,2
2011,11,3,38.912333,142.081833,1
2011,11,3,36.857667,140.567833,1
2011,11,3,37.334667,141.348833,1
2011,11,3,38.339833,141.665000,1
2011,11,3,39.512333,140.422500,1
2011,11,3,38.705333,141.790667,1
2011,11,3,38.542000,141.726667,1
2011,11,3,38.427833,142.173833,1
2011,11,3,37.094000,140.819333,1
2011,11,3,35.921333,140.142000,4
2011,11,3,36.769167,140.562333,1
2011,11,4,36.861500,140.567000,1
2011,11,4,32.926667,130.841500,1
2011,11,4,38.320833,140.697667,1
2011,11,4,38.318833,140.698333,1
2011,11,4,36.909667,140.669833,1
2011,11,4,40.057833,140.392500,1
2011,11,4,26.547167,128.746167,1
2011,11,4,36.008000,141.328833,3
2011,11,4,37.281167,138.815833,1
2011,11,4,37.192000,140.905500,1
2011,11,4,37.258333,141.133833,2
2011,11,4,35.715167,140.630833,2
2011,11,5,35.714667,140.619833,2
2011,11,5,36.782167,140.550333,3
2011,11,5,35.709167,140.625833,1
2011,11,5,39.318667,138.508833,1
2011,11,5,36.041167,137.496167,1
2011,11,5,36.889833,140.657667,1
2011,11,5,38.559167,141.699833,1
2011,11,5,33.735167,134.922667,2
2011,11,5,38.329000,141.560333,1
2011,11,5,35.253833,137.378500,1
2011,11,5,36.326167,140.979833,2
2011,11,6,35.077833,140.246333,2
2011,11,6,36.862667,141.473833,1
2011,11,6,38.323833,141.871500,2
2011,11,6,31.216667,130.730333,1
2011,11,6,42.706333,143.096667,2
2011,11,6,37.408333,141.317333,1
2011,11,6,35.608667,136.636833,2
2011,11,6,39.152667,142.394667,2
2011,11,6,39.146667,142.388333,1
2011,11,6,28.311000,129.412500,1
2011,11,6,24.748000,125.295000,1
2011,11,6,36.679333,140.625500,1
2011,11,6,36.334667,141.000500,1
2011,11,7,38.317667,140.698167,1
2011,11,7,38.315833,140.696500,1
2011,11,7,38.342167,141.762667,1
2011,11,7,45.227833,149.337000,1
2011,11,7,36.676667,140.611000,1
2011,11,7,37.192167,140.904667,1
2011,11,7,38.316833,140.692500,2
2011,11,7,34.210000,135.312333,2
2011,11,7,44.777500,141.976333,1
2011,11,7,36.899500,139.380667,3
2011,11,8,36.902500,139.388000,1
2011,11,8,37.062167,140.575667,3
2011,11,8,37.062667,140.578000,2
2011,11,8,38.165500,141.684500,1
2011,11,8,36.152167,137.585667,2
2011,11,8,36.152167,137.585333,2
2011,11,8,26.630333,127.773167,2
2011,11,8,37.020167,141.180000,2
2011,11,8,27.297500,125.739000,4
2011,11,8,31.215667,130.731167,1
2011,11,8,38.000000,143.782167,1
2011,11,8,38.314667,142.192167,2
2011,11,9,38.164667,141.750333,1
2011,11,9,34.216000,135.317167,1
2011,11,9,36.439833,140.627500,1
2011,11,9,39.061833,141.789500,2
2011,11,9,37.524667,142.719667,1
2011,11,9,36.187333,140.933000,1
2011,11,9,36.694500,140.608833,2
2011,11,9,34.968500,139.124667,1
2011,11,9,37.044833,140.656333,2
2011,11,9,36.882167,140.652000,1
2011,11,9,36.247167,140.855667,3
